timestamp,intersection_id,traffic_flow,temperature,humidity,rain
2023-10-10 6:00:00,3,1207.985585,15.25629935,32.67949192,0
2023-10-10 6:00:00,4,1156.153686,15.25629935,32.67949192,0
2023-10-10 6:00:00,5,1125.031556,15.25629935,32.67949192,0
2023-10-10 6:00:00,6,875.8190805,15.25629935,32.67949192,0
2023-10-10 6:00:00,7,1006.231923,15.25629935,32.67949192,0
2023-10-10 6:00:00,8,1060.913674,15.25629935,32.67949192,0
2023-10-10 6:00:00,9,1077.266981,15.25629935,32.67949192,0
2023-10-10 6:00:00,10,1081.479634,15.25629935,32.67949192,0
2023-10-10 7:00:00,1,1040.761741,15.25629935,32.67949192,0
2023-10-10 7:00:00,2,1095.796855,15.25629935,32.67949192,0
2023-10-10 7:00:00,3,1108.402265,15.25629935,32.67949192,0
2023-10-10 7:00:00,4,1259.725452,15.25629935,32.67949192,0
2023-10-10 7:00:00,5,983.9661116,15.25629935,32.67949192,0
2023-10-10 7:00:00,6,1305.351659,15.25629935,32.67949192,0
2023-10-10 7:00:00,7,1080.100035,15.25629935,32.67949192,0
2023-10-10 7:00:00,8,1101.360003,15.25629935,32.67949192,0
2023-10-10 7:00:00,9,1084.272752,15.25629935,32.67949192,0
2023-10-10 7:00:00,10,965.9183017,15.25629935,32.67949192,0
2023-10-10 8:00:00,1,1298.663701,15.25629935,32.67949192,0
2023-10-10 8:00:00,2,1118.720474,15.25629935,32.67949192,0
2023-10-10 8:00:00,3,1079.165028,15.25629935,32.67949192,0
2023-10-10 8:00:00,4,1137.203421,15.25629935,32.67949192,0
2023-10-10 8:00:00,5,1121.847294,15.25629935,32.67949192,0
2023-10-10 8:00:00,6,1247.919858,15.25629935,32.67949192,0
2023-10-10 8:00:00,7,1047.098898,15.25629935,32.67949192,0
2023-10-10 8:00:00,8,1107.137613,15.25629935,32.67949192,0
2023-10-10 8:00:00,9,1071.491133,15.25629935,32.67949192,0
2023-10-10 8:00:00,10,1110.808519,15.25629935,32.67949192,0
2023-10-10 9:00:00,1,1014.338728,15.25629935,32.67949192,0
2023-10-10 9:00:00,2,982.2594759,15.25629935,32.67949192,0
2023-10-10 9:00:00,3,795.9376567,15.25629935,32.67949192,0
2023-10-10 9:00:00,4,1176.493712,15.25629935,32.67949192,0
2023-10-10 9:00:00,5,1248.396768,15.25629935,32.67949192,0
2023-10-10 9:00:00,6,979.4992273,15.25629935,32.67949192,0
2023-10-10 9:00:00,7,1054.801129,15.25629935,32.67949192,0
2023-10-10 9:00:00,8,950.2818554,15.25629935,32.67949192,0
2023-10-10 9:00:00,9,1000.452899,15.25629935,32.67949192,0
2023-10-10 9:00:00,10,1048.955093,15.25629935,32.67949192,0
2023-10-10 10:00:00,1,1046.797873,15.25629935,32.67949192,0
2023-10-10 10:00:00,2,1002.454061,15.25629935,32.67949192,0
2023-10-10 10:00:00,3,1043.4436,15.25629935,32.67949192,0
2023-10-10 10:00:00,4,1110.879318,15.25629935,32.67949192,0
2023-10-10 10:00:00,5,1084.930914,15.25629935,32.67949192,0
2023-10-10 10:00:00,6,1066.460831,15.25629935,32.67949192,0
2023-10-10 10:00:00,7,1124.624416,15.25629935,32.67949192,0
2023-10-10 10:00:00,8,1293.138757,15.25629935,32.67949192,0
2023-10-10 10:00:00,9,968.1560794,15.25629935,32.67949192,0
2023-10-10 10:00:00,10,1060.630954,15.25629935,32.67949192,0
2023-10-10 11:00:00,1,1082.740233,15.25629935,32.67949192,0
2023-10-10 11:00:00,2,985.3900283,15.25629935,32.67949192,0
2023-10-10 11:00:00,3,899.0815502,15.25629935,32.67949192,0
2023-10-10 11:00:00,4,1076.459352,15.25629935,32.67949192,0
2023-10-10 11:00:00,5,1150.783079,15.25629935,32.67949192,0
2023-10-10 11:00:00,6,974.6650439,15.25629935,32.67949192,0
2023-10-10 11:00:00,7,993.9687452,15.25629935,32.67949192,0
2023-10-10 11:00:00,8,1161.46727,15.25629935,32.67949192,0
2023-10-10 11:00:00,9,977.6652627,15.25629935,32.67949192,0
2023-10-10 11:00:00,10,1029.515288,15.25629935,32.67949192,0
2023-10-10 12:00:00,1,981.5442699,15.25629935,32.67949192,0
2023-10-10 12:00:00,2,839.3355853,15.25629935,32.67949192,0
2023-10-10 12:00:00,3,877.6658444,15.25629935,32.67949192,0
2023-10-10 12:00:00,4,861.4073259,15.25629935,32.67949192,0
2023-10-10 12:00:00,5,1104.119709,15.25629935,32.67949192,0
2023-10-10 12:00:00,6,959.2203925,15.25629935,32.67949192,0
2023-10-10 12:00:00,7,1080.616171,15.25629935,32.67949192,0
2023-10-10 12:00:00,8,969.8415161,15.25629935,32.67949192,0
2023-10-10 12:00:00,9,939.1670716,15.25629935,32.67949192,0
2023-10-10 12:00:00,10,1009.257606,15.25629935,32.67949192,0
2023-10-10 13:00:00,1,948.8015992,15.25629935,32.67949192,0
2023-10-10 13:00:00,2,907.9673113,15.25629935,32.67949192,0
2023-10-10 13:00:00,3,1016.427247,15.25629935,32.67949192,0
2023-10-10 13:00:00,4,1137.815261,15.25629935,32.67949192,0
2023-10-10 13:00:00,5,991.3661132,15.25629935,32.67949192,0
2023-10-10 13:00:00,6,908.6330182,15.25629935,32.67949192,0
2023-10-10 13:00:00,7,954.6528191,15.25629935,32.67949192,0
2023-10-10 13:00:00,8,989.9604421,15.25629935,32.67949192,0
2023-10-10 13:00:00,9,1216.300112,15.25629935,32.67949192,0
2023-10-10 13:00:00,10,1092.903374,15.25629935,32.67949192,0
2023-10-10 14:00:00,1,1102.851119,15.25629935,32.67949192,0
2023-10-10 14:00:00,2,1062.061876,15.25629935,32.67949192,0
2023-10-10 14:00:00,3,887.6457144,15.25629935,32.67949192,0
2023-10-10 14:00:00,4,758.5707917,15.25629935,32.67949192,0
2023-10-10 14:00:00,5,964.6254012,15.25629935,32.67949192,0
2023-10-10 14:00:00,6,933.6386295,15.25629935,32.67949192,0
2023-10-10 14:00:00,7,887.9702709,15.25629935,32.67949192,0
2023-10-10 14:00:00,8,1065.783346,15.25629935,32.67949192,0
2023-10-10 14:00:00,9,891.5552361,15.25629935,32.67949192,0
2023-10-10 14:00:00,10,845.7116445,15.25629935,32.67949192,0
2023-10-10 15:00:00,1,971.3924514,15.25629935,32.67949192,0
2023-10-10 15:00:00,2,1067.229733,15.25629935,32.67949192,0
2023-10-10 15:00:00,3,1095.306385,15.25629935,32.67949192,0
2023-10-10 15:00:00,4,680.7061044,15.25629935,32.67949192,0
2023-10-10 15:00:00,5,864.8743928,15.25629935,32.67949192,0
2023-10-10 15:00:00,6,796.1080642,15.25629935,32.67949192,0
2023-10-10 15:00:00,7,870.0404426,15.25629935,32.67949192,0
2023-10-10 15:00:00,8,699.5706055,15.25629935,32.67949192,0
2023-10-10 15:00:00,9,1018.926619,15.25629935,32.67949192,0
2023-10-10 15:00:00,10,1009.060012,15.25629935,32.67949192,0
2023-10-10 16:00:00,1,932.1669356,15.25629935,32.67949192,0
2023-10-10 16:00:00,2,823.6840124,15.25629935,32.67949192,0
2023-10-10 16:00:00,3,950.9552569,15.25629935,32.67949192,0
2023-10-10 16:00:00,4,953.19287,15.25629935,32.67949192,0
2023-10-10 16:00:00,5,850.9112897,15.25629935,32.67949192,0
2023-10-10 16:00:00,6,745.1741593,15.25629935,32.67949192,0
2023-10-10 16:00:00,7,1024.61954,15.25629935,32.67949192,0
2023-10-10 16:00:00,8,786.7040694,15.25629935,32.67949192,0
2023-10-10 16:00:00,9,863.2010574,15.25629935,32.67949192,0
2023-10-10 16:00:00,10,854.4284292,15.25629935,32.67949192,0
2023-10-10 17:00:00,1,720.3844927,15.25629935,32.67949192,0
2023-10-10 17:00:00,2,943.2658482,15.25629935,32.67949192,0
2023-10-10 17:00:00,3,891.3366075,15.25629935,32.67949192,0
2023-10-10 17:00:00,4,931.1298912,15.25629935,32.67949192,0
2023-10-10 17:00:00,5,1026.863638,15.25629935,32.67949192,0
2023-10-10 17:00:00,6,773.6980226,15.25629935,32.67949192,0
2023-10-10 17:00:00,7,943.146021,15.25629935,32.67949192,0
2023-10-10 17:00:00,8,816.9424106,15.25629935,32.67949192,0
2023-10-10 17:00:00,9,889.7965479,15.25629935,32.67949192,0
2023-10-10 17:00:00,10,891.6315121,15.25629935,32.67949192,0
2023-10-10 18:00:00,1,1215.464718,15.25629935,32.67949192,0
2023-10-10 18:00:00,2,824.8980122,15.25629935,32.67949192,0
2023-10-10 18:00:00,3,867.5232351,15.25629935,32.67949192,0
2023-10-10 18:00:00,4,1020.130458,15.25629935,32.67949192,0
2023-10-10 18:00:00,5,972.7660392,15.25629935,32.67949192,0
2023-10-10 18:00:00,6,772.7224964,15.25629935,32.67949192,0
2023-10-10 18:00:00,7,884.2478476,15.25629935,32.67949192,0
2023-10-10 18:00:00,8,936.4863874,15.25629935,32.67949192,0
2023-10-10 18:00:00,9,883.9378445,15.25629935,32.67949192,0
2023-10-10 18:00:00,10,761.5630368,15.25629935,32.67949192,0
2023-10-10 19:00:00,1,789.4160218,15.25629935,32.67949192,0
2023-10-10 19:00:00,2,870.1543487,15.25629935,32.67949192,0
2023-10-10 19:00:00,3,884.724785,15.25629935,32.67949192,0
2023-10-10 19:00:00,4,707.8449487,15.25629935,32.67949192,0
2023-10-10 19:00:00,5,828.8533935,15.25629935,32.67949192,0
2023-10-10 19:00:00,6,726.6077775,15.25629935,32.67949192,0
2023-10-10 19:00:00,7,838.2805584,15.25629935,32.67949192,0
2023-10-10 19:00:00,8,969.1109257,15.25629935,32.67949192,0
2023-10-10 19:00:00,9,921.4160466,15.25629935,32.67949192,0
2023-10-10 19:00:00,10,985.3154068,15.25629935,32.67949192,0
2023-10-10 20:00:00,1,767.2897739,15.25629935,32.67949192,0
2023-10-10 20:00:00,2,992.2885266,15.25629935,32.67949192,0
2023-10-10 20:00:00,3,786.7735215,15.25629935,32.67949192,0
2023-10-10 20:00:00,4,949.2629822,15.25629935,32.67949192,0
2023-10-10 20:00:00,5,998.5807335,15.25629935,32.67949192,0
2023-10-10 20:00:00,6,949.4285507,15.25629935,32.67949192,0
2023-10-10 20:00:00,7,872.9733172,15.25629935,32.67949192,0
2023-10-10 20:00:00,8,758.9150968,15.25629935,32.67949192,0
2023-10-10 20:00:00,9,815.9075988,15.25629935,32.67949192,0
2023-10-10 20:00:00,10,1067.193361,15.25629935,32.67949192,0
2023-10-10 21:00:00,1,813.6325291,15.25629935,32.67949192,0
2023-10-10 21:00:00,2,839.1624749,15.25629935,32.67949192,0
2023-10-10 21:00:00,3,802.2170217,15.25629935,32.67949192,0
2023-10-10 21:00:00,4,1009.905849,15.25629935,32.67949192,0
2023-10-10 21:00:00,5,1103.487618,15.25629935,32.67949192,0
2023-10-10 21:00:00,6,890.5870258,15.25629935,32.67949192,0
2023-10-10 21:00:00,7,1021.644032,15.25629935,32.67949192,0
2023-10-10 21:00:00,8,807.9019149,15.25629935,32.67949192,0
2023-10-10 21:00:00,9,897.4823183,15.25629935,32.67949192,0
2023-10-10 21:00:00,10,907.4077973,15.25629935,32.67949192,0
2023-10-10 22:00:00,1,907.4736453,15.25629935,32.67949192,0
2023-10-10 22:00:00,2,942.4457455,15.25629935,32.67949192,0
2023-10-10 22:00:00,3,1077.764935,15.25629935,32.67949192,0
2023-10-10 22:00:00,4,996.5086507,15.25629935,32.67949192,0
2023-10-10 22:00:00,5,769.8054194,15.25629935,32.67949192,0
2023-10-10 22:00:00,6,1099.096394,15.25629935,32.67949192,0
2023-10-10 22:00:00,7,925.5630238,15.25629935,32.67949192,0
2023-10-10 22:00:00,8,985.0294163,15.25629935,32.67949192,0
2023-10-10 22:00:00,9,877.1337116,15.25629935,32.67949192,0
2023-10-10 22:00:00,10,1053.163568,15.25629935,32.67949192,0
2023-10-10 23:00:00,1,1016.632214,15.25629935,32.67949192,0
2023-10-10 23:00:00,2,1112.130049,15.25629935,32.67949192,0
2023-10-10 23:00:00,3,884.0919208,15.25629935,32.67949192,0
2023-10-10 23:00:00,4,856.7273899,15.25629935,32.67949192,0
2023-10-10 23:00:00,5,1011.219226,15.25629935,32.67949192,0
2023-10-10 23:00:00,6,990.8065802,15.25629935,32.67949192,0
2023-10-10 23:00:00,7,882.9864516,15.25629935,32.67949192,0
2023-10-10 23:00:00,8,994.534543,15.25629935,32.67949192,0
2023-10-10 23:00:00,9,911.6346866,15.25629935,32.67949192,0
2023-10-10 23:00:00,10,840.1377162,15.25629935,32.67949192,0
2023-10-11 0:00:00,1,1105.193301,15.29704274,32.67949192,0
2023-10-11 0:00:00,2,1009.945936,15.29704274,32.67949192,0
2023-10-11 0:00:00,3,1063.237652,15.29704274,32.67949192,0
2023-10-11 0:00:00,4,1062.573853,15.29704274,32.67949192,0
2023-10-11 0:00:00,5,1109.002542,15.29704274,32.67949192,0
2023-10-11 0:00:00,6,921.4609352,15.29704274,32.67949192,0
2023-10-11 0:00:00,7,822.9458037,15.29704274,32.67949192,0
2023-10-11 0:00:00,8,1148.672398,15.29704274,32.67949192,0
2023-10-11 0:00:00,9,1087.946843,15.29704274,32.67949192,0
2023-10-11 0:00:00,10,1014.243145,15.29704274,32.67949192,0
2023-10-11 1:00:00,1,1116.288033,15.29704274,32.67949192,0
2023-10-11 1:00:00,2,1027.560414,15.29704274,32.67949192,0
2023-10-11 1:00:00,3,1147.12519,15.29704274,32.67949192,0
2023-10-11 1:00:00,4,946.7528688,15.29704274,32.67949192,0
2023-10-11 1:00:00,5,1129.46922,15.29704274,32.67949192,0
2023-10-11 1:00:00,6,857.4460301,15.29704274,32.67949192,0
2023-10-11 1:00:00,7,1101.95107,15.29704274,32.67949192,0
2023-10-11 1:00:00,8,1040.310748,15.29704274,32.67949192,0
2023-10-11 1:00:00,9,1076.455775,15.29704274,32.67949192,0
2023-10-11 1:00:00,10,1080.58272,15.29704274,32.67949192,0
2023-10-11 2:00:00,1,1143.078766,15.29704274,32.67949192,0
2023-10-11 2:00:00,2,1066.824328,15.29704274,32.67949192,0
2023-10-11 2:00:00,3,1043.631243,15.29704274,32.67949192,0
2023-10-11 2:00:00,4,1141.356524,15.29704274,32.67949192,0
2023-10-11 2:00:00,5,1058.766142,15.29704274,32.67949192,0
2023-10-11 2:00:00,6,891.0444206,15.29704274,32.67949192,0
2023-10-11 2:00:00,7,1145.116338,15.29704274,32.67949192,0
2023-10-11 2:00:00,8,1105.899566,15.29704274,32.67949192,0
2023-10-11 2:00:00,9,964.0714888,15.29704274,32.67949192,0
2023-10-11 2:00:00,10,850.8406587,15.29704274,32.67949192,0
2023-10-11 3:00:00,1,1193.668455,15.29704274,32.67949192,0
2023-10-11 3:00:00,2,1124.565989,15.29704274,32.67949192,0
2023-10-11 3:00:00,3,1064.942494,15.29704274,32.67949192,0
2023-10-11 3:00:00,4,948.0657411,15.29704274,32.67949192,0
2023-10-11 3:00:00,5,1185.127241,15.29704274,32.67949192,0
2023-10-11 3:00:00,6,1069.4029,15.29704274,32.67949192,0
2023-10-11 3:00:00,7,1148.51126,15.29704274,32.67949192,0
2023-10-11 3:00:00,8,1160.253908,15.29704274,32.67949192,0
2023-10-11 3:00:00,9,908.5308883,15.29704274,32.67949192,0
2023-10-11 3:00:00,10,926.4888398,15.29704274,32.67949192,0
2023-10-11 4:00:00,1,1153.365357,15.29704274,32.67949192,0
2023-10-11 4:00:00,2,1053.564185,15.29704274,32.67949192,0
2023-10-11 4:00:00,3,1220.823262,15.29704274,32.67949192,0
2023-10-11 4:00:00,4,987.8939089,15.29704274,32.67949192,0
2023-10-11 4:00:00,5,1072.247558,15.29704274,32.67949192,0
2023-10-11 4:00:00,6,1132.276268,15.29704274,32.67949192,0
2023-10-11 4:00:00,7,1162.243225,15.29704274,32.67949192,0
2023-10-11 4:00:00,8,1215.723426,15.29704274,32.67949192,0
2023-10-11 4:00:00,9,1134.829904,15.29704274,32.67949192,0
2023-10-11 4:00:00,10,1121.989841,15.29704274,32.67949192,0
2023-10-11 5:00:00,1,1280.984396,15.29704274,32.67949192,0
2023-10-11 5:00:00,2,1030.296826,15.29704274,32.67949192,0
2023-10-11 5:00:00,3,947.5746613,15.29704274,32.67949192,0
2023-10-11 5:00:00,4,1102.200695,15.29704274,32.67949192,0
2023-10-11 5:00:00,5,997.4440261,15.29704274,32.67949192,0
2023-10-11 5:00:00,6,956.0831208,15.29704274,32.67949192,0
2023-10-11 5:00:00,7,1074.82201,15.29704274,32.67949192,0
2023-10-11 5:00:00,8,1078.245187,15.29704274,32.67949192,0
2023-10-11 5:00:00,9,1109.80951,15.29704274,32.67949192,0
2023-10-11 5:00:00,10,1346.70156,15.29704274,32.67949192,0
2023-10-11 6:00:00,1,1091.551863,15.29704274,32.67949192,0
2023-10-11 6:00:00,2,1050.04341,15.29704274,32.67949192,0
2023-10-11 6:00:00,3,1220.922238,15.29704274,32.67949192,0
2023-10-11 6:00:00,4,1051.63711,15.29704274,32.67949192,0
2023-10-11 6:00:00,5,1096.514756,15.29704274,32.67949192,0
2023-10-11 6:00:00,6,976.6070612,15.29704274,32.67949192,0
2023-10-11 6:00:00,7,1167.362578,15.29704274,32.67949192,0
2023-10-11 6:00:00,8,1044.978155,15.29704274,32.67949192,0
2023-10-11 6:00:00,9,1121.438284,15.29704274,32.67949192,0
2023-10-11 6:00:00,10,1058.536382,15.29704274,32.67949192,0
2023-10-11 7:00:00,1,1072.223219,15.29704274,32.67949192,0
2023-10-11 7:00:00,2,1163.624245,15.29704274,32.67949192,0
2023-10-11 7:00:00,3,1152.594221,15.29704274,32.67949192,0
2023-10-11 7:00:00,4,1107.668762,15.29704274,32.67949192,0
2023-10-11 7:00:00,5,883.9054064,15.29704274,32.67949192,0
2023-10-11 7:00:00,6,1120.739818,15.29704274,32.67949192,0
2023-10-11 7:00:00,7,1034.563541,15.29704274,32.67949192,0
2023-10-11 7:00:00,8,956.3292998,15.29704274,32.67949192,0
2023-10-11 7:00:00,9,1009.251229,15.29704274,32.67949192,0
2023-10-11 7:00:00,10,1139.967616,15.29704274,32.67949192,0
2023-10-11 8:00:00,1,1174.707395,15.29704274,32.67949192,0
2023-10-11 8:00:00,2,1093.11043,15.29704274,32.67949192,0
2023-10-11 8:00:00,3,913.5134361,15.29704274,32.67949192,0
2023-10-11 8:00:00,4,1186.635698,15.29704274,32.67949192,0
2023-10-11 8:00:00,5,1063.946861,15.29704274,32.67949192,0
2023-10-11 8:00:00,6,916.7337951,15.29704274,32.67949192,0
2023-10-11 8:00:00,7,1203.892196,15.29704274,32.67949192,0
2023-10-11 8:00:00,8,947.5725517,15.29704274,32.67949192,0
2023-10-11 8:00:00,9,1113.68821,15.29704274,32.67949192,0
2023-10-11 8:00:00,10,1211.862102,15.29704274,32.67949192,0
2023-10-11 9:00:00,1,1008.110288,15.29704274,32.67949192,0
2023-10-11 9:00:00,2,1050.230098,15.29704274,32.67949192,0
2023-10-11 9:00:00,3,1004.516709,15.29704274,32.67949192,0
2023-10-11 9:00:00,4,915.8882976,15.29704274,32.67949192,0
2023-10-11 9:00:00,5,1008.283501,15.29704274,32.67949192,0
2023-10-11 9:00:00,6,860.9827885,15.29704274,32.67949192,0
2023-10-11 9:00:00,7,1053.077205,15.29704274,32.67949192,0
2023-10-11 9:00:00,8,1132.620787,15.29704274,32.67949192,0
2023-10-11 9:00:00,9,1150.177607,15.29704274,32.67949192,0
2023-10-11 9:00:00,10,957.9226203,15.29704274,32.67949192,0
2023-10-11 10:00:00,1,1170.192812,15.29704274,32.67949192,0
2023-10-11 10:00:00,2,1057.983804,15.29704274,32.67949192,0
2023-10-11 10:00:00,3,1084.73614,15.29704274,32.67949192,0
2023-10-11 10:00:00,4,1133.788143,15.29704274,32.67949192,0
2023-10-11 10:00:00,5,1127.413718,15.29704274,32.67949192,0
2023-10-11 10:00:00,6,910.2522212,15.29704274,32.67949192,0
2023-10-11 10:00:00,7,922.8187096,15.29704274,32.67949192,0
2023-10-11 10:00:00,8,952.9744175,15.29704274,32.67949192,0
2023-10-11 10:00:00,9,1140.575434,15.29704274,32.67949192,0
2023-10-11 10:00:00,10,957.4061285,15.29704274,32.67949192,0
2023-10-11 11:00:00,1,1142.491702,15.29704274,32.67949192,0
2023-10-11 11:00:00,2,1110.070842,15.29704274,32.67949192,0
2023-10-11 11:00:00,3,1083.505039,15.29704274,32.67949192,0
2023-10-11 11:00:00,4,1043.584007,15.29704274,32.67949192,0
2023-10-11 11:00:00,5,993.4251663,15.29704274,32.67949192,0
2023-10-11 11:00:00,6,1144.425088,15.29704274,32.67949192,0
2023-10-11 11:00:00,7,1111.133519,15.29704274,32.67949192,0
2023-10-11 11:00:00,8,1066.310294,15.29704274,32.67949192,0
2023-10-11 11:00:00,9,986.6814957,15.29704274,32.67949192,0
2023-10-11 11:00:00,10,846.6851867,15.29704274,32.67949192,0
2023-10-11 12:00:00,1,831.9920439,15.29704274,32.67949192,0
2023-10-11 12:00:00,2,761.072918,15.29704274,32.67949192,0
2023-10-11 12:00:00,3,1231.642359,15.29704274,32.67949192,0
2023-10-11 12:00:00,4,773.7768338,15.29704274,32.67949192,0
2023-10-11 12:00:00,5,1065.020027,15.29704274,32.67949192,0
2023-10-11 12:00:00,6,861.950955,15.29704274,32.67949192,0
2023-10-11 12:00:00,7,857.6254733,15.29704274,32.67949192,0
2023-10-11 12:00:00,8,923.7431668,15.29704274,32.67949192,0
2023-10-11 12:00:00,9,903.7122084,15.29704274,32.67949192,0
2023-10-11 12:00:00,10,1078.786952,15.29704274,32.67949192,0
2023-10-11 13:00:00,1,1005.726269,15.29704274,32.67949192,0
2023-10-11 13:00:00,2,938.0824726,15.29704274,32.67949192,0
2023-10-11 13:00:00,3,929.2997833,15.29704274,32.67949192,0
2023-10-11 13:00:00,4,883.020585,15.29704274,32.67949192,0
2023-10-11 13:00:00,5,894.0761843,15.29704274,32.67949192,0
2023-10-11 13:00:00,6,1069.933362,15.29704274,32.67949192,0
2023-10-11 13:00:00,7,1063.204736,15.29704274,32.67949192,0
2023-10-11 13:00:00,8,1130.692269,15.29704274,32.67949192,0
2023-10-11 13:00:00,9,1071.012036,15.29704274,32.67949192,0
2023-10-11 13:00:00,10,1072.854202,15.29704274,32.67949192,0
2023-10-11 14:00:00,1,1027.596631,15.29704274,32.67949192,0
2023-10-11 14:00:00,2,1092.084682,15.29704274,32.67949192,0
2023-10-11 14:00:00,3,912.4428187,15.29704274,32.67949192,0
2023-10-11 14:00:00,4,866.0101295,15.29704274,32.67949192,0
2023-10-11 14:00:00,5,928.2023063,15.29704274,32.67949192,0
2023-10-11 14:00:00,6,1090.337507,15.29704274,32.67949192,0
2023-10-11 14:00:00,7,830.7910579,15.29704274,32.67949192,0
2023-10-11 14:00:00,8,927.876878,15.29704274,32.67949192,0
2023-10-11 14:00:00,9,850.322937,15.29704274,32.67949192,0
2023-10-11 14:00:00,10,1188.064311,15.29704274,32.67949192,0
2023-10-11 15:00:00,1,952.778597,15.29704274,32.67949192,0
2023-10-11 15:00:00,2,858.2406389,15.29704274,32.67949192,0
2023-10-11 15:00:00,3,933.5015647,15.29704274,32.67949192,0
2023-10-11 15:00:00,4,847.2632025,15.29704274,32.67949192,0
2023-10-11 15:00:00,5,977.1973287,15.29704274,32.67949192,0
2023-10-11 15:00:00,6,895.7494503,15.29704274,32.67949192,0
2023-10-11 15:00:00,7,1040.698302,15.29704274,32.67949192,0
2023-10-11 15:00:00,8,877.2592998,15.29704274,32.67949192,0
2023-10-11 15:00:00,9,870.5709538,15.29704274,32.67949192,0
2023-10-11 15:00:00,10,1026.173361,15.29704274,32.67949192,0
2023-10-11 16:00:00,1,1002.111308,15.29704274,32.67949192,0
2023-10-11 16:00:00,2,881.8723266,15.29704274,32.67949192,0
2023-10-11 16:00:00,3,885.9832674,15.29704274,32.67949192,0
2023-10-11 16:00:00,4,862.7366728,15.29704274,32.67949192,0
2023-10-11 16:00:00,5,906.8746637,15.29704274,32.67949192,0
2023-10-11 16:00:00,6,1066.74436,15.29704274,32.67949192,0
